ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
2401,129,-170,-16192,378,0,0,0,0,0,0,0,0,0,0,0
2402,129,-226,-16280,308,0,0,0,0,0,0,0,0,0,0,0
2403,129,-112,-16320,206,0,0,0,0,0,0,0,0,0,0,0
2404,129,-254,-16232,478,0,0,0,0,0,0,0,0,0,0,0
2405,129,-294,-16194,322,0,0,0,0,0,0,0,0,0,0,0
2406,129,-308,-16266,198,0,0,0,0,0,0,0,0,0,0,0
2407,129,-246,-16296,264,0,0,0,0,0,0,0,0,0,0,0
2408,129,-192,-16342,478,0,0,0,0,0,0,0,0,0,0,0
2409,129,-344,-16272,260,0,0,0,0,0,0,0,0,0,0,0
2410,129,-242,-16282,322,0,0,0,0,0,0,0,0,0,0,0
2411,129,-276,-16212,278,0,0,0,0,0,0,0,0,0,0,0
2412,129,-246,-16190,660,0,0,0,0,0,0,0,0,0,0,0
2413,129,-284,-16286,406,0,0,0,0,0,0,0,0,0,0,0
2414,129,-398,-16264,458,0,0,0,0,0,0,0,0,0,0,0
2415,129,-324,-16278,632,0,0,0,0,0,0,0,0,0,0,0
2416,129,-308,-16260,480,0,0,0,0,0,0,0,0,0,0,0
2417,129,-350,-16280,494,0,0,0,0,0,0,0,0,0,0,0
2418,129,-294,-16158,516,0,0,0,0,0,0,0,0,0,0,0
2419,129,-272,-16280,426,0,0,0,0,0,0,0,0,0,0,0
2420,129,-270,-16218,556,0,0,0,0,0,0,0,0,0,0,0
2421,129,-300,-16304,496,0,0,0,0,0,0,0,0,0,0,0
2422,129,-328,-16278,460,0,0,0,0,0,0,0,0,0,0,0
2423,129,-312,-16326,498,0,0,0,0,0,0,0,0,0,0,0
2424,129,-254,-16244,604,0,0,0,0,0,0,0,0,0,0,0
2425,129,-220,-16244,364,0,0,0,0,0,0,0,0,0,0,0
2426,129,-358,-16314,574,0,0,0,0,0,0,0,0,0,0,0
2427,129,-360,-16244,474,0,0,0,0,0,0,0,0,0,0,0
2428,129,-302,-16244,760,0,0,0,0,0,0,0,0,0,0,0
2429,129,-294,-16186,598,0,0,0,0,0,0,0,0,0,0,0
2430,129,-356,-16206,488,0,0,0,0,0,0,0,0,0,0,0
2431,129,-334,-16264,534,0,0,0,0,0,0,0,0,0,0,0
2432,129,-274,-16232,840,0,0,0,0,0,0,0,0,0,0,0
2433,129,-266,-16122,564,0,0,0,0,0,0,0,0,0,0,0
2434,129,-420,-16218,554,0,0,0,0,0,0,0,0,0,0,0
2435,129,-404,-16230,542,0,0,0,0,0,0,0,0,0,0,0
2436,129,-320,-16236,756,0,0,0,0,0,0,0,0,0,0,0
2437,129,-368,-16272,528,0,0,0,0,0,0,0,0,0,0,0
2438,129,-374,-16316,672,0,0,0,0,0,0,0,0,0,0,0
2439,129,-426,-16218,650,0,0,0,0,0,0,0,0,0,0,0
2440,129,-388,-16352,710,0,0,0,0,0,0,0,0,0,0,0
2441,129,-346,-16314,514,0,0,0,0,0,0,0,0,0,0,0
2442,129,-406,-16276,642,0,0,0,0,0,0,0,0,0,0,0
2443,129,-338,-16268,812,0,0,0,0,0,0,0,0,0,0,0
2444,129,-400,-16184,808,0,0,0,0,0,0,0,0,0,0,0
2445,129,-340,-16208,582,0,0,0,0,0,0,0,0,0,0,0
2446,129,-380,-16224,632,0,0,0,0,0,0,0,0,0,0,0
2447,129,-322,-16294,564,0,0,0,0,0,0,0,0,0,0,0
2448,129,-380,-16226,836,0,0,0,0,0,0,0,0,0,0,0
2449,129,-378,-16274,668,0,0,0,0,0,0,0,0,0,0,0
2450,129,-436,-16248,566,0,0,0,0,0,0,0,0,0,0,0
2451,129,-332,-16284,670,0,0,0,0,0,0,0,0,0,0,0
2452,129,-304,-16260,566,0,0,0,0,0,0,0,0,0,0,0
2453,129,-362,-16274,76,0,0,0,0,0,0,0,0,0,0,0
2454,129,-94,-16336,814,0,0,0,0,0,0,0,0,0,0,0
2455,129,-404,-16202,652,0,0,0,0,0,0,0,0,0,0,0
2456,129,-422,-16180,1158,0,0,0,0,0,0,0,0,0,0,0
2457,129,-388,-16184,1170,0,0,0,0,0,0,0,0,0,0,0
2458,129,-388,-16224,892,0,0,0,0,0,0,0,0,0,0,0
2459,129,-308,-16246,804,0,0,0,0,0,0,0,0,0,0,0
2460,129,-412,-16262,1130,0,0,0,0,0,0,0,0,0,0,0
2461,129,-236,-16238,1148,0,0,0,0,0,0,0,0,0,0,0
2462,129,-508,-16168,1124,0,0,0,0,0,0,0,0,0,0,0
2463,129,-360,-16254,1122,0,0,0,0,0,0,0,0,0,0,0
2464,129,-416,-16316,1308,0,0,0,0,0,0,0,0,0,0,0
2465,129,-440,-16220,1324,0,0,0,0,0,0,0,0,0,0,0
2466,129,-338,-16152,1204,0,0,0,0,0,0,0,0,0,0,0
2467,129,-404,-16188,1182,0,0,0,0,0,0,0,0,0,0,0
2468,129,-504,-16210,1168,0,0,0,0,0,0,0,0,0,0,0
2469,129,-402,-16226,1212,0,0,0,0,0,0,0,0,0,0,0
2470,129,-392,-16134,1130,0,0,0,0,0,0,0,0,0,0,0
2471,129,-348,-16202,1152,0,0,0,0,0,0,0,0,0,0,0
2472,129,-432,-16108,1314,0,0,0,0,0,0,0,0,0,0,0
2473,129,-426,-16268,1170,0,0,0,0,0,0,0,0,0,0,0
2474,129,-410,-16214,1048,0,0,0,0,0,0,0,0,0,0,0
2475,129,-488,-16212,1208,0,0,0,0,0,0,0,0,0,0,0
2476,129,-390,-16210,1476,0,0,0,0,0,0,0,0,0,0,0
2477,129,-402,-16158,1092,0,0,0,0,0,0,0,0,0,0,0
2478,129,-454,-16212,1314,0,0,0,0,0,0,0,0,0,0,0
2479,129,-460,-16220,1140,0,0,0,0,0,0,0,0,0,0,0
2480,129,-340,-16248,1224,0,0,0,0,0,0,0,0,0,0,0
2481,129,-426,-16142,1220,0,0,0,0,0,0,0,0,0,0,0
2482,129,-468,-16194,1216,0,0,0,0,0,0,0,0,0,0,0
2483,129,-372,-16250,1094,0,0,0,0,0,0,0,0,0,0,0
2484,129,-388,-16188,1294,0,0,0,0,0,0,0,0,0,0,0
2485,129,-394,-16188,1016,0,0,0,0,0,0,0,0,0,0,0
2486,129,-422,-16244,1298,0,0,0,0,0,0,0,0,0,0,0
2487,129,-434,-16290,1180,0,0,0,0,0,0,0,0,0,0,0
2488,129,-428,-16238,1304,0,0,0,0,0,0,0,0,0,0,0
2489,129,-432,-16320,1022,0,0,0,0,0,0,0,0,0,0,0
2490,129,-442,-16178,1232,0,0,0,0,0,0,0,0,0,0,0
2491,129,-382,-16260,1170,0,0,0,0,0,0,0,0,0,0,0
2492,129,-314,-16142,1292,0,0,0,0,0,0,0,0,0,0,0
2493,129,-322,-16246,1114,0,0,0,0,0,0,0,0,0,0,0
2494,129,-406,-16136,1268,0,0,0,0,0,0,0,0,0,0,0
2495,129,-376,-16252,1340,0,0,0,0,0,0,0,0,0,0,0
2496,129,-436,-16198,1168,0,0,0,0,0,0,0,0,0,0,0
2497,129,-456,-16206,1152,0,0,0,0,0,0,0,0,0,0,0
2498,129,-404,-16212,1326,0,0,0,0,0,0,0,0,0,0,0
2499,129,-368,-16124,1316,0,0,0,0,0,0,0,0,0,0,0
2500,129,-448,-16274,1232,0,0,0,0,0,0,0,0,0,0,0
2501,129,-322,-16220,1324,0,0,0,0,0,0,0,0,0,0,0
2502,129,-388,-16254,1366,0,0,0,0,0,0,0,0,0,0,0
2503,129,-398,-16278,1134,0,0,0,0,0,0,0,0,0,0,0
2504,129,-422,-16200,1220,0,0,0,0,0,0,0,0,0,0,0
2505,129,-338,-16186,1172,0,0,0,0,0,0,0,0,0,0,0
2506,129,-366,-16290,1362,0,0,0,0,0,0,0,0,0,0,0
2507,129,-260,-16222,1376,0,0,0,0,0,0,0,0,0,0,0
2508,129,-310,-16332,1208,0,0,0,0,0,0,0,0,0,0,0
2509,129,-354,-16154,1184,0,0,0,0,0,0,0,0,0,0,0
2510,129,-400,-16098,1252,0,0,0,0,0,0,0,0,0,0,0
2511,129,-374,-16150,1092,0,0,0,0,0,0,0,0,0,0,0
2512,129,-414,-16222,1136,0,0,0,0,0,0,0,0,0,0,0
2513,129,-290,-16174,1258,0,0,0,0,0,0,0,0,0,0,0
2514,129,-428,-16210,1268,0,0,0,0,0,0,0,0,0,0,0
2515,129,-452,-16110,1138,0,0,0,0,0,0,0,0,0,0,0
2516,129,-358,-16160,1194,0,0,0,0,0,0,0,0,0,0,0
2517,129,-382,-16260,1162,0,0,0,0,0,0,0,0,0,0,0
2518,129,-304,-16214,1126,0,0,0,0,0,0,0,0,0,0,0
2519,129,-442,-16258,1278,0,0,0,0,0,0,0,0,0,0,0
2520,129,-444,-16184,1218,0,0,0,0,0,0,0,0,0,0,0
2521,129,-408,-16268,1130,0,0,0,0,0,0,0,0,0,0,0
2522,129,-468,-16258,1354,0,0,0,0,0,0,0,0,0,0,0
2523,129,-336,-16284,1146,0,0,0,0,0,0,0,0,0,0,0
2524,129,-430,-16294,1330,0,0,0,0,0,0,0,0,0,0,0
2525,129,-376,-16228,1286,0,0,0,0,0,0,0,0,0,0,0
2526,129,-420,-16142,1252,0,0,0,0,0,0,0,0,0,0,0
2527,129,-414,-16164,1238,0,0,0,0,0,0,0,0,0,0,0
2528,129,-422,-16300,1144,0,0,0,0,0,0,0,0,0,0,0
2529,129,-400,-16234,1306,0,0,0,0,0,0,0,0,0,0,0
2530,129,-404,-16162,1316,0,0,0,0,0,0,0,0,0,0,0
2531,129,-372,-16246,1202,0,0,0,0,0,0,0,0,0,0,0
2532,129,-446,-16226,1122,0,0,0,0,0,0,0,0,0,0,0
2533,129,-402,-16238,1250,0,0,0,0,0,0,0,0,0,0,0
2534,129,-308,-16228,1308,0,0,0,0,0,0,0,0,0,0,0
2535,129,-376,-16226,1140,0,0,0,0,0,0,0,0,0,0,0
2536,129,-410,-16128,1336,0,0,0,0,0,0,0,0,0,0,0
2537,129,-322,-16238,1242,0,0,0,0,0,0,0,0,0,0,0
2538,129,-444,-16238,1318,0,0,0,0,0,0,0,0,0,0,0
2539,129,-350,-16142,1378,0,0,0,0,0,0,0,0,0,0,0
2540,129,-380,-16222,1158,0,0,0,0,0,0,0,0,0,0,0
2541,129,-334,-16156,1112,0,0,0,0,0,0,0,0,0,0,0
2542,129,-300,-16122,1292,0,0,0,0,0,0,0,0,0,0,0
2543,129,-356,-16232,1264,0,0,0,0,0,0,0,0,0,0,0
2544,129,-316,-16222,1314,0,0,0,0,0,0,0,0,0,0,0
2545,129,-422,-16228,1116,0,0,0,0,0,0,0,0,0,0,0
2546,129,-332,-16240,1284,0,0,0,0,0,0,0,0,0,0,0
2547,129,-386,-16174,1246,0,0,0,0,0,0,0,0,0,0,0
2548,129,-346,-16242,1116,0,0,0,0,0,0,0,0,0,0,0
2549,129,-428,-16182,1182,0,0,0,0,0,0,0,0,0,0,0
2550,129,-400,-16234,1218,0,0,0,0,0,0,0,0,0,0,0
2551,129,-380,-16200,1404,0,0,0,0,0,0,0,0,0,0,0
2552,129,-392,-16252,1328,0,0,0,0,0,0,0,0,0,0,0
2553,129,-438,-16126,1242,0,0,0,0,0,0,0,0,0,0,0
2554,129,-356,-16296,1250,0,0,0,0,0,0,0,0,0,0,0
2555,129,-398,-16202,1256,0,0,0,0,0,0,0,0,0,0,0
2556,129,-346,-16176,1348,0,0,0,0,0,0,0,0,0,0,0
2557,129,-448,-16218,1068,0,0,0,0,0,0,0,0,0,0,0
2558,129,-364,-16214,1266,0,0,0,0,0,0,0,0,0,0,0
2559,129,-320,-16220,1234,0,0,0,0,0,0,0,0,0,0,0
2560,129,-434,-16222,1268,0,0,0,0,0,0,0,0,0,0,0
2561,129,-416,-16274,1238,0,0,0,0,0,0,0,0,0,0,0
2562,129,-472,-16112,1684,0,0,0,0,0,0,0,0,0,0,0
2563,129,-250,-16204,1424,0,0,0,0,0,0,0,0,0,0,0
2564,129,-334,-16232,1118,0,0,0,0,0,0,0,0,0,0,0
2565,129,-450,-16224,1338,0,0,0,0,0,0,0,0,0,0,0
2566,129,-542,-16100,1256,0,0,0,0,0,0,0,0,0,0,0
2567,129,-364,-16186,1262,0,0,0,0,0,0,0,0,0,0,0
2568,129,-266,-16202,1118,0,0,0,0,0,0,0,0,0,0,0
2569,129,162,-16362,1022,0,0,0,0,0,0,0,0,0,0,0
2570,129,-262,-16310,1206,0,0,0,0,0,0,0,0,0,0,0
2571,129,-64,-16398,2000,0,0,0,0,0,0,0,0,0,0,0
2572,129,-280,-16294,1818,0,0,0,0,0,0,0,0,0,0,0
2573,129,-306,-16140,1784,0,0,0,0,0,0,0,0,0,0,0
2574,129,-302,-16214,1780,0,0,0,0,0,0,0,0,0,0,0
2575,129,-626,-16100,2000,0,0,0,0,0,0,0,0,0,0,0
2576,129,-202,-16192,1922,0,0,0,0,0,0,0,0,0,0,0
2577,129,-474,-16138,2042,0,0,0,0,0,0,0,0,0,0,0
2578,129,-356,-16190,1962,0,0,0,0,0,0,0,0,0,0,0
2579,129,-396,-16128,1786,0,0,0,0,0,0,0,0,0,0,0
2580,129,-422,-16170,1920,0,0,0,0,0,0,0,0,0,0,0
2581,129,-500,-16160,1682,0,0,0,0,0,0,0,0,0,0,0
2582,129,-432,-16168,2058,0,0,0,0,0,0,0,0,0,0,0
2583,129,-440,-16198,1970,0,0,0,0,0,0,0,0,0,0,0
2584,129,-524,-16132,2022,0,0,0,0,0,0,0,0,0,0,0
2585,129,-526,-16140,1920,0,0,0,0,0,0,0,0,0,0,0
2586,129,-450,-16188,1862,0,0,0,0,0,0,0,0,0,0,0
2587,129,-536,-16120,1936,0,0,0,0,0,0,0,0,0,0,0
2588,129,-490,-16184,2156,0,0,0,0,0,0,0,0,0,0,0
2589,129,-462,-16138,1938,0,0,0,0,0,0,0,0,0,0,0
2590,129,-430,-16128,1948,0,0,0,0,0,0,0,0,0,0,0
2591,129,-426,-16154,2012,0,0,0,0,0,0,0,0,0,0,0
2592,129,-444,-16108,2022,0,0,0,0,0,0,0,0,0,0,0
2593,129,-468,-16124,2032,0,0,0,0,0,0,0,0,0,0,0
2594,129,-516,-16164,2136,0,0,0,0,0,0,0,0,0,0,0
2595,129,-472,-16042,2024,0,0,0,0,0,0,0,0,0,0,0
2596,129,-490,-16106,2144,0,0,0,0,0,0,0,0,0,0,0
2597,129,-862,-16002,2110,0,0,0,0,0,0,0,0,0,0,0
2598,129,-500,-16068,2144,0,0,0,0,0,0,0,0,0,0,0
2599,129,-406,-16190,2056,0,0,0,0,0,0,0,0,0,0,0
2600,129,-516,-16030,2062,0,0,0,0,0,0,0,0,0,0,0
2601,129,-544,-16140,2148,0,0,0,0,0,0,0,0,0,0,0
2602,129,-798,-15962,2158,0,0,0,0,0,0,0,0,0,0,0
2603,129,-528,-16096,2156,0,0,0,0,0,0,0,0,0,0,0
2604,129,-500,-16170,2270,0,0,0,0,0,0,0,0,0,0,0
2605,129,-446,-16068,2246,0,0,0,0,0,0,0,0,0,0,0
2606,129,-442,-16062,2086,0,0,0,0,0,0,0,0,0,0,0
2607,129,-452,-16092,2138,0,0,0,0,0,0,0,0,0,0,0
2608,129,-462,-16182,2154,0,0,0,0,0,0,0,0,0,0,0
2609,129,-510,-16118,2188,0,0,0,0,0,0,0,0,0,0,0
2610,129,-532,-16146,2040,0,0,0,0,0,0,0,0,0,0,0
2611,129,-468,-16186,2168,0,0,0,0,0,0,0,0,0,0,0
2612,129,-564,-16046,2166,0,0,0,0,0,0,0,0,0,0,0
2613,129,-486,-16072,2218,0,0,0,0,0,0,0,0,0,0,0
2614,129,-502,-16160,2268,0,0,0,0,0,0,0,0,0,0,0
2615,129,-474,-16156,2082,0,0,0,0,0,0,0,0,0,0,0
2616,129,-520,-16114,2124,0,0,0,0,0,0,0,0,0,0,0
2617,129,-776,-15990,1580,0,0,0,0,0,0,0,0,0,0,0
2618,129,-486,-16042,2208,0,0,0,0,0,0,0,0,0,0,0
2619,129,176,-16264,1858,0,0,0,0,0,0,0,0,0,0,0
2620,129,-282,-16188,2718,0,0,0,0,0,0,0,0,0,0,0
2621,129,-564,-16064,2354,0,0,0,0,0,0,0,0,0,0,0
2622,129,-464,-16078,2328,0,0,0,0,0,0,0,0,0,0,0
2623,129,-418,-16034,2512,0,0,0,0,0,0,0,0,0,0,0
2624,129,-446,-16006,2768,0,0,0,0,0,0,0,0,0,0,0
2625,129,-488,-16066,2628,0,0,0,0,0,0,0,0,0,0,0
2626,129,-552,-16086,2794,0,0,0,0,0,0,0,0,0,0,0
2627,129,-470,-16100,2730,0,0,0,0,0,0,0,0,0,0,0
2628,129,-370,-16046,2516,0,0,0,0,0,0,0,0,0,0,0
2629,129,-552,-16044,2558,0,0,0,0,0,0,0,0,0,0,0
2630,129,-556,-16100,2356,0,0,0,0,0,0,0,0,0,0,0
2631,129,-446,-15956,2614,0,0,0,0,0,0,0,0,0,0,0
2632,129,-398,-16072,2554,0,0,0,0,0,0,0,0,0,0,0
2633,129,-416,-16062,2658,0,0,0,0,0,0,0,0,0,0,0
2634,129,-522,-16004,2746,0,0,0,0,0,0,0,0,0,0,0
2635,129,-758,-16044,2316,0,0,0,0,0,0,0,0,0,0,0
2636,129,-612,-16022,2442,0,0,0,0,0,0,0,0,0,0,0
2637,129,-218,-16038,2878,0,0,0,0,0,0,0,0,0,0,0
2638,129,-582,-15976,2828,0,0,0,0,0,0,0,0,0,0,0
2639,129,-358,-15968,3264,0,0,0,0,0,0,0,0,0,0,0
2640,129,-406,-16062,2860,0,0,0,0,0,0,0,0,0,0,0
2641,129,-466,-16080,2826,0,0,0,0,0,0,0,0,0,0,0
2642,129,-754,-15888,2362,0,0,0,0,0,0,0,0,0,0,0
2643,129,-516,-15980,3330,0,0,0,0,0,0,0,0,0,0,0
2644,129,-474,-15926,3126,0,0,0,0,0,0,0,0,0,0,0
2645,129,-636,-15856,2916,0,0,0,0,0,0,0,0,0,0,0
2646,129,-842,-15892,2642,0,0,0,0,0,0,0,0,0,0,0
2647,129,-516,-15938,3146,0,0,0,0,0,0,0,0,0,0,0
2648,129,-522,-15870,3346,0,0,0,0,0,0,0,0,0,0,0
2649,129,-432,-15952,3304,0,0,0,0,0,0,0,0,0,0,0
2650,129,-608,-15962,3370,0,0,0,0,0,0,0,0,0,0,0
2651,129,-554,-15884,3124,0,0,0,0,0,0,0,0,0,0,0
2652,129,-578,-15914,3358,0,0,0,0,0,0,0,0,0,0,0
2653,129,8,-16162,4620,0,0,0,0,0,0,0,0,0,0,0
2654,129,-702,-15888,2576,0,0,0,0,0,0,0,0,0,0,0
2655,129,-742,-15812,3038,0,0,0,0,0,0,0,0,0,0,0
2656,129,-102,-15996,3512,0,0,0,0,0,0,0,0,0,0,0
2657,129,-536,-15854,3512,0,0,0,0,0,0,0,0,0,0,0
2658,129,-736,-15780,3270,0,0,0,0,0,0,0,0,0,0,0
2659,129,-742,-15860,2498,0,0,0,0,0,0,0,0,0,0,0
2660,129,-326,-15916,3908,0,0,0,0,0,0,0,0,0,0,0
2661,129,-812,-15812,3190,0,0,0,0,0,0,0,0,0,0,0
2662,129,-346,-15894,3714,0,0,0,0,0,0,0,0,0,0,0
2663,129,-614,-15836,3616,0,0,0,0,0,0,0,0,0,0,0
2664,129,-606,-15878,3636,0,0,0,0,0,0,0,0,0,0,0
2665,129,-698,-15856,3322,0,0,0,0,0,0,0,0,0,0,0
2666,129,-198,-16060,2792,0,0,0,0,0,0,0,0,0,0,0
2667,129,-394,-15880,3960,0,0,0,0,0,0,0,0,0,0,0
2668,129,-574,-15888,3590,0,0,0,0,0,0,0,0,0,0,0
2669,129,-484,-15784,3516,0,0,0,0,0,0,0,0,0,0,0
2670,129,-662,-15834,3404,0,0,0,0,0,0,0,0,0,0,0
2671,129,-146,-15978,4150,0,0,0,0,0,0,0,0,0,0,0
2672,129,-784,-15794,3184,0,0,0,0,0,0,0,0,0,0,0
2673,129,-856,-15786,3116,0,0,0,0,0,0,0,0,0,0,0
2674,129,-1082,-15474,4570,0,0,0,0,0,0,0,0,0,0,0
2675,129,-1094,-15868,3032,0,0,0,0,0,0,0,0,0,0,0
2676,129,-648,-15860,3510,0,0,0,0,0,0,0,0,0,0,0
2677,129,-724,-15916,3066,0,0,0,0,0,0,0,0,0,0,0
2678,129,-650,-15946,3126,0,0,0,0,0,0,0,0,0,0,0
2679,129,-740,-15770,3482,0,0,0,0,0,0,0,0,0,0,0
2680,129,-638,-15856,3582,0,0,0,0,0,0,0,0,0,0,0
2681,129,-374,-15912,3678,0,0,0,0,0,0,0,0,0,0,0
2682,129,-674,-15894,3232,0,0,0,0,0,0,0,0,0,0,0
2683,129,-566,-15860,3484,0,0,0,0,0,0,0,0,0,0,0
2684,129,-710,-15940,3498,0,0,0,0,0,0,0,0,0,0,0
2685,129,-510,-16000,2688,0,0,0,0,0,0,0,0,0,0,0
2686,129,-720,-15938,3046,0,0,0,0,0,0,0,0,0,0,0
2687,129,-16,-16098,4296,0,0,0,0,0,0,0,0,0,0,0
2688,129,-526,-15986,3146,0,0,0,0,0,0,0,0,0,0,0
2689,129,-382,-15914,3092,0,0,0,0,0,0,0,0,0,0,0
2690,129,-552,-15954,3496,0,0,0,0,0,0,0,0,0,0,0
2691,129,-736,-15822,3516,0,0,0,0,0,0,0,0,0,0,0
2692,129,-636,-15872,3496,0,0,0,0,0,0,0,0,0,0,0
2693,129,-604,-15886,3012,0,0,0,0,0,0,0,0,0,0,0
2694,129,-846,-15918,2970,0,0,0,0,0,0,0,0,0,0,0
2695,129,-706,-15926,2342,0,0,0,0,0,0,0,0,0,0,0
2696,129,-984,-15862,3030,0,0,0,0,0,0,0,0,0,0,0
2697,129,-1136,-15744,3072,0,0,0,0,0,0,0,0,0,0,0
2698,129,-774,-15962,2944,0,0,0,0,0,0,0,0,0,0,0
2699,129,-824,-15892,3092,0,0,0,0,0,0,0,0,0,0,0
2700,129,-808,-15902,3026,0,0,0,0,0,0,0,0,0,0,0
2701,129,-828,-15874,2992,0,0,0,0,0,0,0,0,0,0,0
2702,129,-802,-15936,2828,0,0,0,0,0,0,0,0,0,0,0
2703,129,-620,-15964,3390,0,0,0,0,0,0,0,0,0,0,0
2704,129,-806,-15898,3316,0,0,0,0,0,0,0,0,0,0,0
2705,129,-832,-15988,2992,0,0,0,0,0,0,0,0,0,0,0
2706,129,-798,-15892,2912,0,0,0,0,0,0,0,0,0,0,0
2707,129,-738,-15920,2892,0,0,0,0,0,0,0,0,0,0,0
2708,129,-760,-15890,3126,0,0,0,0,0,0,0,0,0,0,0
2709,129,-888,-15968,2918,0,0,0,0,0,0,0,0,0,0,0
2710,129,-962,-16018,2634,0,0,0,0,0,0,0,0,0,0,0
2711,129,-704,-15998,2744,0,0,0,0,0,0,0,0,0,0,0
2712,129,-836,-15970,2872,0,0,0,0,0,0,0,0,0,0,0
2713,129,-662,-16076,2904,0,0,0,0,0,0,0,0,0,0,0
2714,129,-824,-15996,2834,0,0,0,0,0,0,0,0,0,0,0
2715,129,-280,-16156,2446,0,0,0,0,0,0,0,0,0,0,0
2716,129,-1196,-15498,1460,0,0,0,0,0,0,0,0,0,0,0
2717,129,-134,-16166,2494,0,0,0,0,0,0,0,0,0,0,0
2718,129,-694,-15994,2350,0,0,0,0,0,0,0,0,0,0,0
2719,129,-472,-16086,2356,0,0,0,0,0,0,0,0,0,0,0
2720,129,-502,-16080,2398,0,0,0,0,0,0,0,0,0,0,0
2721,129,-518,-16026,2382,0,0,0,0,0,0,0,0,0,0,0
2722,129,-334,-16094,2638,0,0,0,0,0,0,0,0,0,0,0
2723,129,-616,-16180,2178,0,0,0,0,0,0,0,0,0,0,0
2724,129,-522,-16108,1714,0,0,0,0,0,0,0,0,0,0,0
2725,129,-504,-16160,2316,0,0,0,0,0,0,0,0,0,0,0
2726,129,-516,-16092,2410,0,0,0,0,0,0,0,0,0,0,0
2727,129,-412,-16144,2348,0,0,0,0,0,0,0,0,0,0,0
2728,129,-560,-16106,1772,0,0,0,0,0,0,0,0,0,0,0
2729,129,-436,-16098,2298,0,0,0,0,0,0,0,0,0,0,0
2730,129,-426,-16180,2526,0,0,0,0,0,0,0,0,0,0,0
2731,129,-498,-16132,1888,0,0,0,0,0,0,0,0,0,0,0
2732,129,-622,-16088,1616,0,0,0,0,0,0,0,0,0,0,0
2733,129,-282,-16208,1646,0,0,0,0,0,0,0,0,0,0,0
2734,129,-474,-16214,1768,0,0,0,0,0,0,0,0,0,0,0
2735,129,-472,-16104,1788,0,0,0,0,0,0,0,0,0,0,0
2736,129,-272,-16194,2510,0,0,0,0,0,0,0,0,0,0,0
2737,129,-578,-16162,1642,0,0,0,0,0,0,0,0,0,0,0
2738,129,-356,-16170,1180,0,0,0,0,0,0,0,0,0,0,0
2739,129,-366,-16218,1620,0,0,0,0,0,0,0,0,0,0,0
2740,129,-456,-16132,1616,0,0,0,0,0,0,0,0,0,0,0
2741,129,-392,-16168,1636,0,0,0,0,0,0,0,0,0,0,0
2742,129,-596,-16132,2076,0,0,0,0,0,0,0,0,0,0,0
2743,129,-402,-16184,1604,0,0,0,0,0,0,0,0,0,0,0
2744,129,-336,-16198,1300,0,0,0,0,0,0,0,0,0,0,0
2745,129,-460,-16122,1494,0,0,0,0,0,0,0,0,0,0,0
2746,129,168,-16248,2288,0,0,0,0,0,0,0,0,0,0,0
2747,129,-418,-16116,1530,0,0,0,0,0,0,0,0,0,0,0
2748,129,274,-16330,1096,0,0,0,0,0,0,0,0,0,0,0
2749,129,-714,-16104,1780,0,0,0,0,0,0,0,0,0,0,0
2750,129,-628,-16122,2236,0,0,0,0,0,0,0,0,0,0,0
2751,129,-542,-16088,1908,0,0,0,0,0,0,0,0,0,0,0
2752,129,-566,-16034,2568,0,0,0,0,0,0,0,0,0,0,0
2753,129,-418,-16130,2392,0,0,0,0,0,0,0,0,0,0,0
2754,129,-506,-16128,2318,0,0,0,0,0,0,0,0,0,0,0
2755,129,-472,-16086,1984,0,0,0,0,0,0,0,0,0,0,0
2756,129,-498,-16116,1942,0,0,0,0,0,0,0,0,0,0,0
2757,129,-408,-16112,2340,0,0,0,0,0,0,0,0,0,0,0
2758,129,-520,-16082,2192,0,0,0,0,0,0,0,0,0,0,0
2759,129,-472,-16034,2106,0,0,0,0,0,0,0,0,0,0,0
2760,129,-518,-16114,2186,0,0,0,0,0,0,0,0,0,0,0
2761,129,-406,-16156,2130,0,0,0,0,0,0,0,0,0,0,0
2762,129,-476,-16104,2092,0,0,0,0,0,0,0,0,0,0,0
2763,129,-494,-16022,1996,0,0,0,0,0,0,0,0,0,0,0
2764,129,-516,-16182,2166,0,0,0,0,0,0,0,0,0,0,0
2765,129,-456,-16126,2112,0,0,0,0,0,0,0,0,0,0,0
2766,129,-460,-16120,2124,0,0,0,0,0,0,0,0,0,0,0
2767,129,-458,-16134,1966,0,0,0,0,0,0,0,0,0,0,0
2768,129,-514,-16120,2020,0,0,0,0,0,0,0,0,0,0,0
2769,129,-366,-16208,1842,0,0,0,0,0,0,0,0,0,0,0
2770,129,-418,-16170,1744,0,0,0,0,0,0,0,0,0,0,0
2771,129,-384,-16164,1784,0,0,0,0,0,0,0,0,0,0,0
2772,129,-464,-16136,2026,0,0,0,0,0,0,0,0,0,0,0
2773,129,-298,-16180,1746,0,0,0,0,0,0,0,0,0,0,0
2774,129,-400,-16188,1718,0,0,0,0,0,0,0,0,0,0,0
2775,129,-650,-16066,1502,0,0,0,0,0,0,0,0,0,0,0
2776,129,-148,-16148,1540,0,0,0,0,0,0,0,0,0,0,0
2777,129,-696,-16098,1436,0,0,0,0,0,0,0,0,0,0,0
